MovieLink	cluster1	cluster2	cluster3	cluster4	cluster5	cluster6
https://movie.douban.com/subject/1858250/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1859053/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1859112/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1862031/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1862215/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1863770/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1863980/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1864236/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1864494/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1865433/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1865561/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1865943/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1866426/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1867776/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1868643/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1870250/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1870462/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1870682/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1870804/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1871150/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1871817/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1872270/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1873751/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1875038/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1878616/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1889299/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1892578/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1897368/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1901771/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1902701/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1905788/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1906298/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1915312/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1915329/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1916422/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1917080/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1917211/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1917248/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1917299/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1917323/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1917866/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1919552/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1922147/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1925058/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1925072/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1927130/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1928196/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1936826/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1939521/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1939761/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1941243/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1941257/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1941752/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1945628/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1946960/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1947282/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1947318/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1949315/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1949681/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1950896/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1951081/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1955514/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1957764/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1958036/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1959780/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/1959787/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1960238/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1960302/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1962264/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1962331/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1962964/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1962965/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1963965/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1964510/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1966139/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1967933/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1968641/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/1972713/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1981335/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1981850/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1982163/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1984851/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1986021/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1987463/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/19897425/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/19897641/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/19899478/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/19908067/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/19935831/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/19935902/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/19937924/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1994877/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/19955790/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/19961098/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/19961347/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/19963939/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/19970533/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/19976842/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1998122/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/1998605/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1998751/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/1999135/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/1999205/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/19997909/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/20020911/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2003399/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2003965/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2004613/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2006203/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2008683/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2009359/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2016418/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2017598/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2018380/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/20255014/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/20256636/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/20266428/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/20266598/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/20266805/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20277962/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2027945/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/20279611/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2028159/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20284937/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2030736/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2030743/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2030751/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2030778/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2030879/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2031964/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2032867/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2033327/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2033756/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2034608/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2034982/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2035116/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2036202/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/20366095/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2036865/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/20370177/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20374408/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/20374428/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/20379459/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/20381199/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/20389660/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20391427/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/20395292/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20395345/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20395348/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/20411166/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20415232/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/20416699/	0	0	0	0	0	0.9333333333333333
https://movie.douban.com/subject/2042115/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2042617/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/20429054/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20438548/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20438714/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/20438898/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2044461/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20445146/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20445164/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/20451420/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/20452309/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/20470353/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2049705/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2049719/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2049862/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/20500038/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/20503483/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/20506276/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2055851/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2057171/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2057179/	0	0	0	0	0	0.9333333333333333
https://movie.douban.com/subject/2058564/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2062967/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2063524/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2064441/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/20644923/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/20645056/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2068344/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2074157/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2074564/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2074668/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2075358/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2078246/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2078906/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2078916/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2079020/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2079244/	0	0	0	0	0	0.9333333333333333
https://movie.douban.com/subject/2079570/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2079583/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2080508/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2081545/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2082209/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2084628/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2085498/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2121521/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2124449/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2124746/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2130077/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2131149/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2131318/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2131650/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/21318490/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/21323266/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2132889/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2132916/	0	0	0	0	0	0.9333333333333333
https://movie.douban.com/subject/2132917/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/21331055/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/21331056/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/21332535/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2133379/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2133409/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2133469/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2134081/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2134285/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2134294/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2134296/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/21348760/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/21354060/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2135590/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/21356379/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2136477/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2136651/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/21372224/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2137298/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2137492/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2137616/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2137737/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2138299/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2138404/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2138985/	0	0	0	0	0	0.9333333333333333
https://movie.douban.com/subject/2139356/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2140064/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2140126/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2143554/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2145981/	0	0	0	0	0	0.9333333333333333
https://movie.douban.com/subject/2146945/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2147055/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2148295/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2148850/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2149193/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2153592/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2153595/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2154458/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2155104/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2155265/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2156064/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2156069/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2156641/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2156698/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2156718/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2156939/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2157156/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2157176/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2157226/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2157507/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2158647/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2158665/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2159183/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2160334/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/21619567/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2162936/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2163206/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2173112/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2173126/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/21759202/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2181462/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2182116/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/21823780/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2189089/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/21891873/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2190990/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/21945191/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2208937/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2208983/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2209836/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2210238/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2212190/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2214084/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2214169/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2214268/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2216828/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2216968/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/22203896/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2222635/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2223355/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/22276795/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/22277464/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/22278336/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2228823/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2228887/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2229450/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2229472/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2229555/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2230669/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2230890/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2237991/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2237993/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2238007/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2238297/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2238701/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2240464/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2240990/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2248601/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/22490904/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2249496/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/22507437/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2251906/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2254631/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/22550494/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2255476/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2257094/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2262119/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2264142/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2265111/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2266464/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2269525/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2270496/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2271657/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2272208/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2272240/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2272257/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2274128/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2274891/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2274948/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2275500/	0	0	0.9333333333333333	0	0	0
https://movie.douban.com/subject/2275505/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/22759660/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2276934/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2277409/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/22790445/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2279586/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2279797/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2279816/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2279821/	0	0	0	0	0.9333333333333333	0
https://movie.douban.com/subject/2279833/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2279871/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2279912/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281644/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281645/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281646/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281647/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281651/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281652/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281654/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281655/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281657/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281659/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281660/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281661/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281662/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281663/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281664/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281665/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281666/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281667/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281669/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281670/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281672/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281679/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281684/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281685/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281686/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281690/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281692/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2281693/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2283642/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2286094/	0	0	0	0.9333333333333333	0	0
https://movie.douban.com/subject/2286416/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2286777/	0	0	0	0	0	0.9333333333333333
https://movie.douban.com/subject/2287747/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2287749/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2287774/	0	0.9333333333333333	0	0	0	0
https://movie.douban.com/subject/2295757/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2295771/	0.9333333333333333	0	0	0	0	0
https://movie.douban.com/subject/2295788/	0	0	0	0.9333333333333333	0	0
